Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,5.735129353084858,-18.680570808442894,908.7110967838195,26.0,38243.52975521017,5.3687577276848515,20.235296122079774,889.1659905435004,26,34644.028076161405,1.9093832512461255,0.7706829025745439,1.4431941062683113,4.86735294295496
5,23.80432750485079,4.008662673491301,267.34863835879327,22.0,24889.094974167638,22.16421141244166,4.996704378043404,373.5789365477321,26,29455.36999229327,1.8912044378176038,1.4642082944488144,0.004900483818802571,0.4591032322592763
4,-64.09208661653838,-94.08101407435072,416.6751590334563,24.0,23270.827228702663,-35.988937753623134,-41.06133717191021,409.4515108310437,26,23311.53027500606,1.6060614037893528,2.891615741991354,0.8723555810667044,3.3860185154136495
4,85.42420351079295,23.965830718020925,780.7339168019976,22.0,27132.02946518895,61.48453144952788,25.36715516334695,735.785505694189,26,24073.6267623828,1.4785740018960831,2.293469494262297,1.7207736123475312,2.7819275953590745
4,-81.28829314070589,48.19275743121523,905.7088689055087,23.0,26218.639219970973,-49.340965767788035,39.02485452005814,857.901698630814,26,27610.637901662594,1.432116692403312,5.659751282299757,1.4161528429143426,6.3471620023334445
4,44.73799849974381,16.422779298114847,1119.1818416380365,22.0,39823.56668743348,42.36677718753876,13.739365826838593,1096.9423775620076,26,29843.18878435313,1.4434238378478896,0.3402802640488917,0.8515916358753379,12.845910626356261
4,30.00948111751819,-64.60003152495372,291.8913824478087,25.0,24965.575163137793,34.268455570061576,-66.5004843274183,252.19009680788824,26,24426.626629317085,1.2172612578962008,5.15148333064305,0.007529275142680673,0.5745889662108347
4,-18.964807784316008,3.2793658694390615,531.4608044751096,29.0,29904.643824344996,-28.75060297730232,-18.438883688714213,569.0576907190012,26,28809.68660206267,1.2338095471882744,5.742375677055817,2.1672404745689824,165.67852008397367
5,89.94748647101079,28.837403881649266,606.4334239799093,22.0,24944.84054030779,87.48044405723687,17.162399082935195,304.18502958248405,26,22057.24842750822,1.6693243403208995,1.9218918933543583,0.21496411410647298,4.884262500605022
5,25.930948987268835,-7.252528988109418,957.8181824393904,25.0,57467.14562754254,48.96618969500136,15.568181331705063,1078.141632296472,26,31317.570099538014,1.8893453039441657,5.583756453810409,2.678401706139661,9.742655431461664
4,-10.328794953558145,-39.99340444869068,530.9333426830401,29.0,33689.37380023369,-15.762955889008055,-46.1458970349036,552.3589504503911,26,31356.643377965847,1.7851099756290312,2.4250440732663816,0.8161512902886865,10.36827123716462
4,-81.77644887917972,24.767466248883807,749.9565553622513,29.0,31157.68764666204,-98.00981832486846,26.724840798580118,809.0748296237978,26,27769.159955311396,1.9093207591560328,5.433669858172387,1.9553978073289264,2.408550779277686
4,-4.164267333817463,-69.63245535113006,360.6559115825737,26.0,24929.73938215064,4.239764776999351,-61.44824642509694,267.4816089241199,26,24455.28738530116,1.2380531699903132,1.929949538543389,0.0048601768657107365,0.9614795616268007
4,-4.174280206599747,35.608800595130674,240.38895453178407,29.0,21064.02561951394,-5.270509962130177,33.844682362811824,260.1403541118393,26,22103.672236569528,1.6354029238636867,2.8175152165242916,0.2457294987393551,1.4908986071064747
4,-10.512753145587453,-46.22068411872269,310.23726927266335,25.0,24949.840599158993,-13.876976826501703,-53.49105907333053,328.9449571727417,26,25426.422617040294,1.7625030721431316,2.4917230342933165,0.0695267933228039,1.206310400387118
4,51.78111371322234,-24.78715951253514,3130.5767773538855,22.0,31110.432757511815,49.38466724352662,-23.35751320010948,3078.0979560214846,26,29630.570827156258,1.3234399276554771,2.05100184931371,0.43154653581092806,2.9899322664257353
4,-34.88748402159712,-45.24719887214502,1724.7181120552937,27.0,24956.70543363502,-29.115751204879132,-50.95038707554727,1717.7406783909726,26,24795.09347211158,1.2677283221066764,2.5739529185014964,0.6940187889456448,1.2187520555809173
4,15.030016323610482,-28.038553051304916,3417.740863928652,26.0,25196.168173342805,-13.474211702883963,24.949572251933716,311.6374554157018,26,24155.95990143858,1.4244662585254853,2.4131084596769448,0.04176686976487681,0.6115029186403842
4,41.061241187424514,29.86918803323647,404.3163562049017,25.0,26511.753036448143,10.2746518649532,-51.593141444544116,239.2159132914021,26,21755.524047680985,1.2135587649820887,0.21434738650664656,0.07287130458030737,1336.4358984640796
4,26.622265059081144,-51.24386468597092,1084.566677531513,29.0,33702.085642619044,24.615677882993822,-48.33598729104652,1082.4708871668372,26,31659.05336805475,1.5479842674328483,3.6595935424925363,0.5150599682715502,1.2583440289231085
5,14.064885954812269,-105.7019012982901,1534.077586904008,24.0,18531.18519330381,-3.372849831854552,-93.2381926429627,1488.2522507313247,26,22873.874057586752,1.7431383390921058,0.9796124488827311,1.0466566043915386,4.483214495894009
4,-176.0604624423403,-100.96047726158014,1626.117264380232,24.0,27743.68417503329,-87.14031214782568,-77.2488151361747,864.4436199722674,26,25823.928593430515,1.2207953474207618,3.146245780925,1.3628027804742435,5.717658794270574
4,-40.69278375338706,-41.362895628108504,376.69269237522735,26.0,24394.802725712798,-32.637946584633525,-45.602705349601706,270.73451976443414,26,22476.34118385335,1.6315530919608021,4.918659151230773,0.0031682168552140404,1.1034108528829207
4,29.870898068550616,54.30050007598578,344.53293298151993,22.0,25354.669689972423,-8.912766812021687,41.50832068868158,332.63311657854297,26,25901.560010853416,1.7481759266328771,2.933828493745182,0.1290513384269837,9.695072558332896
4,-103.96036214399652,13.12831652346415,1641.0653318163927,28.0,28298.12809932942,-100.20135534117662,1.1916327939118219,1829.227007639899,26,27522.250843175563,1.943175789137594,3.6795634954229257,0.35759797271928434,3.9665006658729443
4,-18.208155611497148,-53.088159160585235,571.9622157278744,25.0,24468.804239229677,-22.74546279440672,-45.26230270279322,570.3534956385785,26,24411.26435679738,1.501184265577278,1.1761066526682395,2.497418634078724,3.3996651444740245
4,23.44078102737359,23.895236951832487,2399.5154434162537,29.0,34720.86650937403,22.693878215788146,27.974939150403912,2722.590443063311,26,34576.11328469531,1.3940952247085663,5.161412825067655,0.9242015349986364,2.327223772118315
5,12.7184355057488,45.91798922873443,318.16262185207177,27.0,24841.938358974174,4.062199037706307,46.66599818275907,345.7503817256892,26,25518.54403410388,1.849919850120735,4.939658563023668,0.06241564567278689,0.7833219208443343
4,177.30767197024488,-173.00511885206913,409.3373961646331,28.0,17767.54566528658,107.25455332397121,-62.5209505277231,397.2757615545854,26,21917.32792329667,1.2962917929693851,3.4709232522205937,5.181164763999347,8.677897293290103
4,40.18840639956835,72.43718851711179,330.6272385748967,29.0,23799.416546754746,33.51261184808541,67.91204404446341,305.73462975258934,26,23941.807955008684,1.4006164090571316,0.5155725717014705,0.10330151348178582,1.3422506742214104
4,-2.475805802272589,4.400174620211487,440.8419603199045,22.0,29887.527677075086,10.43929809613573,-7.6617067779724835,441.4973576537434,26,25672.229160687868,1.2087032640484547,4.563741487818963,0.7946577623231983,90.972062369208
5,3.323922007929184,-46.428554884824024,1377.7975018346526,27.0,30446.064972863947,3.6087446671304804,-46.73314431771138,1309.6671749587751,26,33446.034694591566,1.310201484895851,2.120058827719642,1.9596010067202356,2.622822074633401
4,42.67194015958796,118.35196420245325,2174.4049822850593,22.0,27622.90585583087,69.58884206041773,112.30693709692451,2161.4746014203974,26,23520.79394119701,1.352909774254067,5.107379473471291,1.4114692891670166,6.682448784735096
4,-11.245967067899016,29.701439773484765,645.0382928641743,29.0,34116.396966144224,-21.37579051335652,34.25539000863341,655.6717391467519,26,34172.55479262452,1.2801035998250971,5.456112992895932,0.7108150337920444,2.455005874715191
4,-33.854134791760316,33.94549901864349,276.88626806316756,25.0,25063.518276090697,-28.389133397578973,39.309845435646395,358.97519276435224,26,28137.408521045083,1.7141777222003947,1.8650511336136761,0.006918823747260345,0.3150799534157563
4,-88.79749283180257,-32.92581589416466,545.5869794904524,22.0,24533.60924229836,-96.01158081913036,-31.699066876288768,582.9105109774262,26,25793.619404918023,1.6732685900795938,5.627152714224179,2.0970086123864324,10.975609761234656
4,87.7345035952726,108.78245168865084,1531.7071910065006,22.0,23613.842771847892,71.2929075994694,100.6581388296577,382.08701943208416,26,24865.916303635287,1.6200290476944763,0.008671063323577331,0.002269689283139561,0.32171763300628925
5,-57.30755965188109,10.50378139048189,394.75782309607655,24.0,23571.08046981233,-44.154121463684206,-2.1239937883282494,303.91115487302903,26,23837.60949691151,1.3795223504186185,2.5070631805569334,0.020991755376462445,4.642941658625062
4,-28.10184450167685,74.30355136768628,1411.188300882944,26.0,47163.651155085,-39.41376772092664,62.81854445256346,1380.2779541258924,26,29911.941153782,1.661500762901708,2.436713528250883,1.7582619889552542,9.29438076182049
4,-86.77987601519342,-60.384663755078435,473.01595482588687,22.0,24533.596354212073,-87.24714225273348,-67.27830726389627,487.8234632564385,26,25654.599545273762,1.5024294302761971,2.3209986400070317,3.6639660306737025,7.9981951795510495
4,18.909579411631057,-38.90825670570058,746.2753764293725,23.0,30239.605693960206,24.72816415032966,-59.46264811283535,782.130262849681,26,31584.53052753351,1.2845757087445218,0.15412713057552083,2.133905786565158,19.186009866819056
4,-9.86376165995489,35.75386922079548,708.134459356367,29.0,22348.53511518365,-6.645246238889172,36.71760466973012,685.1311108638449,26,23721.216375621185,1.4142069959003811,4.590582971979189,0.13934964224532873,1.479532932881535
4,-37.3185611172313,74.11585317507223,405.943334739846,25.0,25083.523848872508,-31.988283827724388,81.75055950780262,383.26181880141365,26,23595.459364412276,1.3768127624737896,5.95659393502482,0.1825565949411817,7.495170917178536
4,-82.62470601365015,-48.654403474908975,617.9279308052992,29.0,24967.989927740506,-85.21556757197013,-49.59088101920449,278.14507190292966,26,21889.35395703661,1.6781031749390258,0.24276067257514075,0.020355363710664237,0.20623556116840053
4,17.32604078331974,17.413567988145132,247.503663208222,22.0,24677.730089925557,14.471260420242373,26.535546548161506,335.94121013129075,26,28460.26135344635,1.791584478453698,4.8689667678721325,0.022219511645226845,12.518707875338261
4,-56.31573578446998,5.306953252178687,285.7881830011333,24.0,24627.21138576229,-40.18062882619333,25.131269771885854,290.48234722741853,26,24610.789264634936,1.213239637907773,4.343746461134047,1.7115830998394254e-05,0.8575256419899923
5,65.34120854526424,22.545699382301677,857.9830860661492,26.0,29980.671275151573,74.26829623890663,21.804877413666816,911.4035648547957,26,27787.13749122894,1.310129224759583,5.270081885984339,1.7845197783458822,5.839319033258976
4,-202.07048297816374,61.59140335845848,1335.835294531877,29.0,26296.431906237485,-58.72880960051924,23.671596778409054,646.180996087064,26,25173.132255994227,1.5023518020067894,4.401575826655292,3.802873712779755,24.850411787688223
4,57.259070611785035,13.289457633403913,601.2115258838761,24.0,34809.04748124471,28.218911659693134,34.495100884074304,600.5291737010422,26,32355.021971274822,1.7406237063117893,5.188023182020434,0.672450332863606,7.232774357003486
4,84.02223946448765,8.628397847016231,1684.135079776166,29.0,34778.90203906301,77.39854395774606,4.442482093499677,1647.7264878504814,26,30487.876196026897,1.9057800859273826,3.059139756130165,0.8316435946436102,11.439566254796675
5,7.760107165346824,42.59590806887496,280.814252830384,29.0,24146.643110836914,11.38574933433614,44.166818832148294,299.06539625203516,26,24059.40749970081,1.2721638196205691,4.848606235162911,0.13521147050902238,0.7431948482087046
5,-22.366774019874924,27.873016809440003,3744.1889456356907,22.0,34898.06702061872,-20.324185892606664,25.273670491797077,3059.815208063155,26,39442.37623841373,1.8030227367829976,2.3260563964225827,0.22240872911871196,3.1740437127317875
4,180.00185192656602,103.66919665335183,899.1341716156867,23.0,28530.983599024166,57.99772612282541,36.909243692389396,548.8730272668834,26,27909.469913212874,1.2868428006375636,2.5425098070046936,1.872776925833874,4.155338379287467
5,2.5589822878446853,39.45549480333631,970.4217239884331,29.0,33903.78827232501,-1.3795870077527468,34.36270667566643,922.1920513366689,26,30700.03195543365,1.6021527065049004,0.07296790915177821,0.4003374693253483,2.8478953206484006
4,-60.59836181451189,-41.681704308273765,659.2953797945889,28.0,29605.593066489597,-50.25270931296744,-67.22976142265298,692.1570801726651,26,24038.139797563934,1.4769591030094475,5.370580545223955,2.891560055134725,4.182042529825202
5,-134.9877887465704,-0.3768197889852445,712.4382177141565,24.0,29477.97606483245,-83.26953110908266,-9.317042609143186,634.8715592412377,26,21612.297224193426,1.3016279583994814,5.652246159712962,1.569617632074364,12.527730887419697
4,-68.00145604925248,35.977008939856546,742.0633225786493,29.0,29248.638587254973,-72.4383773366026,38.2253396549622,765.6703098652764,26,28301.174687390154,1.5670075847988723,1.4703751821989752,1.7370192807973077,2.2631762364155494
4,-26.585816747453293,-10.951375996575052,844.1078794188137,26.0,31447.700931532665,-32.531898104022474,2.7215722813201637,824.2002616268599,26,34386.81921511952,1.6804697618844542,0.1064398215606142,1.3040536881496712,3.4936880517408726
4,-59.632401677000814,-25.34199213972647,453.1572628233097,29.0,29477.980151201893,-53.27800283094156,-27.879037706422878,453.240131249909,26,29842.073213634994,1.3529262433538345,0.9587429017670324,1.3753524774737715,1.9888265980118154
4,-72.1124092550831,30.2558857572497,470.99344850293426,27.0,24897.13389033284,-77.82835840907715,29.203962705547582,367.9397941471715,26,24851.545786990107,1.7455598643642851,2.237017615851201,0.051718916874257115,0.43175964838601155
4,-17.806714590660647,-5.576135271452301,582.2122469047529,22.0,30086.66267287962,-17.333074348807713,-8.531817541981127,589.370799265014,26,30183.367083328507,1.5667038107122684,1.8373966935256152,0.8585273580609132,5.44373066839731
4,44.23599879162106,-0.6158296442077926,3571.3917418653778,22.0,22556.863333202768,30.58487755404923,-26.823458967389683,251.04332004750074,26,22301.966877609673,1.375764968911604,2.0578613346640546,0.0020899798520654213,0.5459674870181221
4,-33.142580853760194,-53.83708599389092,806.0774292041032,29.0,34595.48085889818,-34.908458318583556,-51.39308731718121,809.9533720081712,26,34144.62393489255,1.4149371648123132,6.022236622892962,1.73679316156523,2.1747726642533296
5,-88.05664507748315,7.692689635603244,676.8993627395789,29.0,27889.616443685027,-64.18183119214295,4.947261839949647,622.623809570974,26,25218.876345264987,1.6400982070920243,6.0516438920263385,1.5558614258364984,2.994303840889039
5,5.701769989150307,54.97899505601134,887.2733443672287,25.0,36650.83652063232,28.658194033590064,37.44864694591297,882.66587826325,26,32381.435618062984,1.536200628019952,0.4158188126443996,1.6579289605804224,4.660453820172814
